0,1,11,21,27,41
0,1,11,21,27,43
0,1,11,21,27,44
0,1,11,21,27,46
0,1,11,21,27,47
0,1,11,21,27,49
0,1,11,21,27,50
0,1,11,21,27,52
0,1,11,21,27,53
0,1,11,21,30,31
0,1,11,21,30,33
0,1,11,21,30,34
0,1,11,21,30,36
0,1,11,21,30,37
0,1,11,21,30,38
0,1,11,21,30,40
0,1,11,21,30,41
0,1,11,21,30,43
0,1,11,21,30,44
0,1,11,21,30,46
0,1,11,21,30,47
0,1,11,21,30,49
0,1,11,21,30,50
0,1,11,21,30,52
0,1,11,21,30,53
0,1,11,21,31,32
0,1,11,21,31,36
0,1,11,21,31,37
0,1,11,21,31,39
0,1,11,21,31,40
0,1,11,21,31,41
0,1,11,21,31,42
0,1,11,21,31,45
0,1,11,21,31,46
0,1,11,21,31,47
0,1,11,21,31,48
0,1,11,21,31,50
0,1,11,21,31,51
0,1,11,21,31,55
0,1,11,21,36,41
0,1,11,21,36,46
0,1,11,21,36,47
0,1,11,21,36,50
0,1,11,21,37,38
0,1,11,21,37,40
0,1,11,21,37,41
0,1,11,21,37,43
0,1,11,21,37,44
0,1,11,21,37,46
0,1,11,21,37,47
0,1,11,21,37,49
0,1,11,21,37,50
0,1,11,21,37,52
0,1,11,21,37,53
0,1,11,21,40,41
0,1,11,21,40,43
0,1,11,21,40,44
0,1,11,21,40,46
0,1,11,21,40,47
0,1,11,21,40,49
0,1,11,21,40,50
0,1,11,21,40,52
0,1,11,21,40,53
0,1,11,21,41,42
0,1,11,21,41,46
0,1,11,21,41,47
0,1,11,21,41,48
0,1,11,21,41,50
0,1,11,21,41,51
0,1,11,21,41,55
0,1,11,21,46,47
0,1,11,21,46,49
0,1,11,21,46,50
0,1,11,21,46,52
0,1,11,21,46,53
0,1,11,21,47,48
0,1,11,21,47,49
0,1,11,21,47,50
0,1,11,21,47,51
0,1,11,21,47,54
0,1,11,22,23,24
0,1,11,22,23,26
0,1,11,22,23,27
0,1,11,22,23,28
0,1,11,22,23,30
0,1,11,22,23,31
0,1,11,22,23,33
0,1,11,22,23,34
0,1,11,22,23,37
0,1,11,22,23,38
0,1,11,22,23,40
0,1,11,22,23,41
0,1,11,22,23,43
0,1,11,22,23,44
0,1,11,22,23,46
0,1,11,22,23,47
0,1,11,22,23,49
0,1,11,22,23,50
0,1,11,22,23,52
0,1,11,22,23,53
0,1,11,22,26,27
0,1,11,22,26,30
0,1,11,22,26,31
0,1,11,22,26,37
0,1,11,22,26,40
0,1,11,22,26,41
0,1,11,22,26,46
0,1,11,22,26,47
0,1,11,22,26,50
0,1,11,22,27,28
0,1,11,22,27,30
0,1,11,22,27,31
0,1,11,22,27,33
0,1,11,22,27,34
0,1,11,22,27,37
0,1,11,22,27,38
0,1,11,22,27,40
0,1,11,22,27,41
0,1,11,22,27,43
0,1,11,22,27,44
0,1,11,22,27,46
0,1,11,22,27,47
0,1,11,22,27,49
0,1,11,22,27,50
0,1,11,22,27,52
0,1,11,22,27,53
0,1,11,22,30,31
0,1,11,22,30,33
0,1,11,22,30,34
0,1,11,22,30,37
0,1,11,22,30,38
0,1,11,22,30,40
0,1,11,22,30,41
0,1,11,22,30,43
0,1,11,22,30,44
0,1,11,22,30,46
0,1,11,22,30,47
0,1,11,22,30,49
0,1,11,22,30,50
0,1,11,22,30,52
0,1,11,22,30,53
0,1,11,22,31,32
0,1,11,22,31,37
0,1,11,22,31,39
0,1,11,22,31,40
0,1,11,22,31,41
0,1,11,22,31,42
0,1,11,22,31,45
0,1,11,22,31,46
0,1,11,22,31,47
0,1,11,22,31,48
0,1,11,22,31,50
0,1,11,22,31,51
0,1,11,22,31,55
0,1,11,22,37,38
0,1,11,22,37,40
0,1,11,22,37,41
0,1,11,22,37,43
0,1,11,22,37,44
0,1,11,22,37,46
0,1,11,22,37,47
0,1,11,22,37,49
0,1,11,22,37,50
0,1,11,22,37,52
0,1,11,22,37,53
0,1,11,22,40,41
0,1,11,22,40,43
0,1,11,22,40,44
0,1,11,22,40,46
0,1,11,22,40,47
0,1,11,22,40,49
0,1,11,22,40,50
0,1,11,22,40,52
0,1,11,22,40,53
0,1,11,22,41,42
0,1,11,22,41,46
0,1,11,22,41,47
0,1,11,22,41,48
0,1,11,22,41,50
0,1,11,22,41,51
0,1,11,22,41,55
0,1,11,22,46,47
0,1,11,22,46,49
0,1,11,22,46,50
0,1,11,22,46,52
0,1,11,22,46,53
0,1,11,22,47,48
0,1,11,22,47,49
0,1,11,22,47,50
0,1,11,22,47,51
0,1,11,22,47,54
0,1,11,23,24,25
0,1,11,23,24,26
0,1,11,23,24,27
0,1,11,23,24,29
0,1,11,23,24,30
0,1,11,23,24,31
0,1,11,23,24,32
0,1,11,23,24,35
0,1,11,23,24,36
0,1,11,23,24,37
0,1,11,23,24,39
0,1,11,23,24,40
0,1,11,23,24,41
0,1,11,23,24,42
0,1,11,23,24,45
0,1,11,23,24,46
0,1,11,23,24,47
0,1,11,23,24,48
0,1,11,23,24,50
0,1,11,23,24,51
0,1,11,23,24,55
0,1,11,23,26,27
0,1,11,23,26,28
0,1,11,23,26,30
0,1,11,23,26,31
0,1,11,23,26,33
0,1,11,23,26,34
0,1,11,23,26,37
0,1,11,23,26,38
0,1,11,23,26,40
0,1,11,23,26,41
0,1,11,23,26,43
0,1,11,23,26,44
0,1,11,23,26,46
0,1,11,23,26,47
0,1,11,23,26,49
0,1,11,23,26,50
0,1,11,23,26,52
0,1,11,23,26,53
0,1,11,23,27,28
0,1,11,23,27,30
0,1,11,23,27,31
0,1,11,23,27,33
0,1,11,23,27,34
0,1,11,23,27,36
0,1,11,23,27,37
0,1,11,23,27,38
0,1,11,23,27,40
0,1,11,23,27,41
0,1,11,23,27,43
0,1,11,23,27,44
0,1,11,23,27,46
0,1,11,23,27,47
0,1,11,23,27,49
0,1,11,23,27,50
0,1,11,23,27,52
0,1,11,23,27,53
0,1,11,23,28,29
0,1,11,23,28,30
0,1,11,23,28,31
0,1,11,23,28,32
0,1,11,23,28,33
0,1,11,23,28,34
0,1,11,23,28,35
0,1,11,23,28,36
0,1,11,23,28,37
0,1,11,23,28,38
0,1,11,23,28,39
0,1,11,23,28,40
0,1,11,23,28,41
0,1,11,23,28,42
0,1,11,23,28,43
0,1,11,23,28,44
0,1,11,23,28,45
0,1,11,23,28,46
0,1,11,23,28,47
0,1,11,23,28,48
0,1,11,23,28,49
0,1,11,23,28,50
0,1,11,23,28,51
0,1,11,23,28,52
0,1,11,23,28,53
0,1,11,23,28,54
0,1,11,23,28,55
0,1,11,23,30,31
0,1,11,23,30,33
0,1,11,23,30,34
0,1,11,23,30,36
0,1,11,23,30,37
0,1,11,23,30,38
0,1,11,23,30,40
0,1,11,23,30,41
0,1,11,23,30,43
0,1,11,23,30,44
0,1,11,23,30,47
0,1,11,23,30,49
0,1,11,23,30,50
0,1,11,23,30,52
0,1,11,23,30,53
0,1,11,23,31,32
0,1,11,23,31,33
0,1,11,23,31,34
0,1,11,23,31,35
0,1,11,23,31,36
0,1,11,23,31,37
0,1,11,23,31,38
0,1,11,23,31,39
0,1,11,23,31,40
0,1,11,23,31,41
0,1,11,23,31,42
0,1,11,23,31,43
0,1,11,23,31,44
0,1,11,23,31,45
0,1,11,23,31,46
0,1,11,23,31,47
0,1,11,23,31,48
0,1,11,23,31,49
0,1,11,23,31,50
0,1,11,23,31,51
0,1,11,23,31,52
0,1,11,23,31,53
0,1,11,23,31,54
0,1,11,23,31,55
0,1,11,23,33,34
0,1,11,23,33,35
0,1,11,23,33,36
0,1,11,23,33,37
0,1,11,23,33,38
0,1,11,23,33,39
0,1,11,23,33,40
0,1,11,23,33,41
0,1,11,23,33,42
0,1,11,23,33,43
0,1,11,23,33,44
0,1,11,23,33,45
0,1,11,23,33,46
0,1,11,23,33,47
0,1,11,23,33,48
0,1,11,23,33,49
0,1,11,23,33,50
0,1,11,23,33,51
0,1,11,23,33,52
0,1,11,23,33,53
0,1,11,23,33,54
0,1,11,23,33,55
0,1,11,23,34,36
0,1,11,23,34,37
0,1,11,23,34,38
0,1,11,23,34,40
0,1,11,23,34,41
0,1,11,23,34,43
0,1,11,23,34,44
0,1,11,23,34,46
0,1,11,23,34,47
0,1,11,23,34,49
0,1,11,23,34,50
0,1,11,23,34,52
0,1,11,23,34,53
0,1,11,23,36,41
0,1,11,23,36,44
0,1,11,23,36,46
0,1,11,23,36,47
0,1,11,23,36,49
0,1,11,23,36,50
0,1,11,23,36,52
0,1,11,23,36,53
0,1,11,23,37,38
0,1,11,23,37,40
0,1,11,23,37,41
0,1,11,23,37,43
0,1,11,23,37,44
0,1,11,23,37,46
0,1,11,23,37,47
0,1,11,23,37,49
0,1,11,23,37,50
0,1,11,23,37,52
0,1,11,23,37,53
0,1,11,23,38,39
0,1,11,23,38,40
0,1,11,23,38,41
0,1,11,23,38,42
0,1,11,23,38,43
0,1,11,23,38,44
0,1,11,23,38,45
0,1,11,23,38,46
0,1,11,23,38,47
0,1,11,23,38,48
0,1,11,23,38,49
0,1,11,23,38,50
0,1,11,23,38,51
0,1,11,23,38,52
0,1,11,23,38,53
0,1,11,23,38,54
0,1,11,23,38,55
0,1,11,23,40,41
0,1,11,23,40,43
0,1,11,23,40,44
0,1,11,23,40,46
0,1,11,23,40,47
0,1,11,23,40,49
0,1,11,23,40,50
0,1,11,23,40,52
0,1,11,23,40,53
0,1,11,23,41,42
0,1,11,23,41,43
0,1,11,23,41,44
0,1,11,23,41,45
0,1,11,23,41,46
0,1,11,23,41,47
0,1,11,23,41,48
0,1,11,23,41,49
0,1,11,23,41,50
0,1,11,23,41,51
0,1,11,23,41,52
0,1,11,23,41,53
0,1,11,23,41,54
0,1,11,23,41,55
0,1,11,23,43,44
0,1,11,23,43,45
0,1,11,23,43,46
0,1,11,23,43,47
0,1,11,23,43,48
0,1,11,23,43,49
0,1,11,23,43,50
0,1,11,23,43,51
0,1,11,23,43,52
0,1,11,23,43,53
0,1,11,23,43,54
0,1,11,23,43,55
0,1,11,23,44,46
0,1,11,23,44,47
0,1,11,23,44,49
0,1,11,23,44,50
0,1,11,23,44,52
0,1,11,23,44,53
0,1,11,23,46,47
0,1,11,23,46,49
0,1,11,23,46,50
0,1,11,23,46,52
0,1,11,23,46,53
0,1,11,23,47,48
0,1,11,23,47,49
0,1,11,23,47,50
0,1,11,23,47,51
0,1,11,23,47,52
0,1,11,23,47,53
0,1,11,23,47,54
0,1,11,23,47,55
0,1,11,23,49,50
0,1,11,23,49,51
0,1,11,23,49,52
0,1,11,23,49,53
0,1,11,23,49,54
0,1,11,23,49,55
0,1,11,23,50,52
0,1,11,23,50,53
0,1,11,23,52,53
0,1,11,23,52,54
0,1,11,23,52,55
0,1,11,23,53,54
0,1,11,26,27,28
0,1,11,26,27,30
0,1,11,26,27,31
0,1,11,26,27,33
0,1,11,26,27,34
0,1,11,26,27,37
0,1,11,26,27,38
0,1,11,26,27,40
0,1,11,26,27,41
0,1,11,26,27,43
0,1,11,26,27,44
0,1,11,26,27,46
0,1,11,26,27,47
0,1,11,26,27,49
0,1,11,26,27,50
0,1,11,26,27,52
0,1,11,26,27,53
0,1,11,26,30,31
0,1,11,26,30,33
0,1,11,26,30,34
0,1,11,26,30,37
0,1,11,26,30,38
0,1,11,26,30,40
0,1,11,26,30,41
0,1,11,26,30,43
0,1,11,26,30,44
0,1,11,26,30,46
0,1,11,26,30,47
0,1,11,26,30,49
0,1,11,26,30,50
0,1,11,26,30,52
0,1,11,26,30,53
0,1,11,26,31,32
0,1,11,26,31,37
0,1,11,26,31,39
0,1,11,26,31,40
0,1,11,26,31,41
0,1,11,26,31,42
0,1,11,26,31,45
0,1,11,26,31,46
0,1,11,26,31,47
0,1,11,26,31,48
0,1,11,26,31,50
0,1,11,26,31,51
0,1,11,26,31,55
0,1,11,26,37,38
0,1,11,26,37,40
0,1,11,26,37,41
0,1,11,26,37,43
0,1,11,26,37,44
0,1,11,26,37,46
0,1,11,26,37,47
0,1,11,26,37,49
0,1,11,26,37,50
0,1,11,26,37,52
0,1,11,26,37,53
0,1,11,26,40,41
0,1,11,26,40,43
0,1,11,26,40,44
0,1,11,26,40,46
0,1,11,26,40,47
0,1,11,26,40,49
0,1,11,26,40,50
0,1,11,26,40,52
0,1,11,26,40,53
0,1,11,26,41,42
0,1,11,26,41,46
0,1,11,26,41,47
0,1,11,26,41,48
0,1,11,26,41,50
0,1,11,26,41,51
0,1,11,26,41,55
0,1,11,26,46,47
0,1,11,26,46,49
0,1,11,26,46,50
0,1,11,26,46,52
0,1,11,26,46,53
0,1,11,26,47,48
0,1,11,26,47,49
0,1,11,26,47,50
0,1,11,26,47,51
0,1,11,26,47,54
0,1,11,27,28,29
0,1,11,27,28,30
0,1,11,27,28,31
0,1,11,27,28,32
0,1,11,27,28,35
0,1,11,27,28,36
0,1,11,27,28,37
0,1,11,27,28,39
0,1,11,27,28,40
0,1,11,27,28,41
0,1,11,27,28,42
0,1,11,27,28,45
0,1,11,27,28,46
0,1,11,27,28,47
0,1,11,27,28,48
0,1,11,27,28,50
0,1,11,27,28,51
0,1,11,27,28,55
0,1,11,27,30,31
0,1,11,27,30,33
0,1,11,27,30,34
0,1,11,27,30,36
0,1,11,27,30,37
0,1,11,27,30,38
0,1,11,27,30,40
0,1,11,27,30,41
0,1,11,27,30,43
0,1,11,27,30,44
0,1,11,27,30,47
0,1,11,27,30,49
0,1,11,27,30,50
0,1,11,27,30,52
0,1,11,27,30,53
0,1,11,27,31,32
0,1,11,27,31,33
0,1,11,27,31,34
0,1,11,27,31,35
0,1,11,27,31,36
0,1,11,27,31,37
0,1,11,27,31,38
0,1,11,27,31,39
0,1,11,27,31,40
0,1,11,27,31,41
0,1,11,27,31,42
0,1,11,27,31,43
0,1,11,27,31,44
0,1,11,27,31,45
0,1,11,27,31,46
0,1,11,27,31,47
0,1,11,27,31,48
0,1,11,27,31,49
0,1,11,27,31,50
0,1,11,27,31,51
0,1,11,27,31,52
0,1,11,27,31,53
0,1,11,27,31,54
0,1,11,27,31,55
0,1,11,27,33,34
0,1,11,27,33,35
0,1,11,27,33,36
0,1,11,27,33,37
0,1,11,27,33,38
0,1,11,27,33,39
0,1,11,27,33,40
0,1,11,27,33,41
0,1,11,27,33,42
0,1,11,27,33,43
0,1,11,27,33,44
0,1,11,27,33,45
0,1,11,27,33,46
0,1,11,27,33,47
0,1,11,27,33,48
0,1,11,27,33,49
0,1,11,27,33,50
0,1,11,27,33,51
0,1,11,27,33,52
0,1,11,27,33,53
0,1,11,27,33,54
0,1,11,27,33,55
0,1,11,27,34,36
0,1,11,27,34,37
0,1,11,27,34,38
0,1,11,27,34,40
0,1,11,27,34,41
0,1,11,27,34,43
0,1,11,27,34,44
0,1,11,27,34,46
0,1,11,27,34,47
0,1,11,27,34,49
0,1,11,27,34,50
0,1,11,27,34,52
0,1,11,27,34,53
0,1,11,27,36,41
0,1,11,27,36,44
0,1,11,27,36,46
0,1,11,27,36,47
0,1,11,27,36,49
0,1,11,27,36,50
0,1,11,27,36,52
0,1,11,27,36,53
0,1,11,27,37,38
0,1,11,27,37,40
0,1,11,27,37,41
0,1,11,27,37,43
0,1,11,27,37,44
0,1,11,27,37,46
0,1,11,27,37,47
0,1,11,27,37,49
0,1,11,27,37,50
0,1,11,27,37,52
0,1,11,27,37,53
0,1,11,27,38,39
0,1,11,27,38,40
0,1,11,27,38,41
0,1,11,27,38,42
0,1,11,27,38,43
0,1,11,27,38,44
0,1,11,27,38,45
0,1,11,27,38,46
0,1,11,27,38,47
0,1,11,27,38,48
0,1,11,27,38,49
0,1,11,27,38,50
0,1,11,27,38,51
0,1,11,27,38,52
0,1,11,27,38,53
0,1,11,27,38,54
0,1,11,27,38,55
0,1,11,27,40,41
0,1,11,27,40,43
0,1,11,27,40,44
0,1,11,27,40,47
0,1,11,27,40,49
0,1,11,27,40,50
0,1,11,27,40,52
0,1,11,27,40,53
0,1,11,27,41,42
0,1,11,27,41,43
0,1,11,27,41,44
0,1,11,27,41,45
0,1,11,27,41,46
0,1,11,27,41,47
0,1,11,27,41,48
0,1,11,27,41,49
0,1,11,27,41,50
0,1,11,27,41,51
0,1,11,27,41,52
0,1,11,27,41,53
0,1,11,27,41,54
0,1,11,27,41,55
0,1,11,27,43,44
0,1,11,27,43,45
0,1,11,27,43,46
0,1,11,27,43,47
0,1,11,27,43,48
0,1,11,27,43,49
0,1,11,27,43,50
0,1,11,27,43,51
0,1,11,27,43,52
0,1,11,27,43,53
0,1,11,27,43,54
0,1,11,27,43,55
0,1,11,27,44,46
0,1,11,27,44,47
0,1,11,27,44,49
0,1,11,27,44,50
0,1,11,27,44,52
0,1,11,27,44,53
0,1,11,27,46,47
0,1,11,27,46,49
0,1,11,27,46,50
0,1,11,27,46,52
0,1,11,27,46,53
0,1,11,27,47,48
0,1,11,27,47,49
0,1,11,27,47,50
0,1,11,27,47,51
0,1,11,27,47,52
0,1,11,27,47,53
0,1,11,27,47,54
0,1,11,27,47,55
0,1,11,27,49,50
0,1,11,27,49,51
0,1,11,27,49,52
0,1,11,27,49,53
0,1,11,27,49,54
0,1,11,27,49,55
0,1,11,27,50,52
0,1,11,27,50,53
0,1,11,27,52,53
0,1,11,27,52,54
0,1,11,27,52,55
0,1,11,27,53,54
0,1,11,30,31,32
0,1,11,30,31,33
0,1,11,30,31,34
0,1,11,30,31,35
0,1,11,30,31,36
0,1,11,30,31,37
0,1,11,30,31,38
0,1,11,30,31,39
0,1,11,30,31,40
0,1,11,30,31,41
0,1,11,30,31,42
0,1,11,30,31,43
0,1,11,30,31,44
0,1,11,30,31,45
0,1,11,30,31,47
0,1,11,30,31,48
0,1,11,30,31,49
0,1,11,30,31,50
0,1,11,30,31,51
0,1,11,30,31,52
0,1,11,30,31,53
0,1,11,30,31,54
0,1,11,30,31,55
0,1,11,30,33,35
0,1,11,30,33,36
0,1,11,30,33,37
0,1,11,30,33,39
0,1,11,30,33,40
0,1,11,30,33,41
0,1,11,30,33,42
0,1,11,30,33,45
0,1,11,30,33,46
0,1,11,30,33,47
0,1,11,30,33,48
0,1,11,30,33,50
0,1,11,30,33,51
0,1,11,30,33,55
0,1,11,30,34,36
0,1,11,30,34,37
0,1,11,30,34,38
0,1,11,30,34,40
0,1,11,30,34,41
0,1,11,30,34,43
0,1,11,30,34,44
0,1,11,30,34,46
0,1,11,30,34,47
0,1,11,30,34,49
0,1,11,30,34,50
0,1,11,30,34,52
0,1,11,30,34,53
0,1,11,30,36,41
0,1,11,30,36,44
0,1,11,30,36,46
0,1,11,30,36,47
0,1,11,30,36,49
0,1,11,30,36,50
0,1,11,30,36,52
0,1,11,30,36,53
0,1,11,30,37,38
0,1,11,30,37,40
0,1,11,30,37,41
0,1,11,30,37,43
0,1,11,30,37,44
0,1,11,30,37,46
0,1,11,30,37,47
0,1,11,30,37,49
0,1,11,30,37,50
0,1,11,30,37,52
0,1,11,30,37,53
0,1,11,30,38,39
0,1,11,30,38,40
0,1,11,30,38,41
0,1,11,30,38,42
0,1,11,30,38,43
0,1,11,30,38,44
0,1,11,30,38,45
0,1,11,30,38,46
0,1,11,30,38,47
0,1,11,30,38,48
0,1,11,30,38,49
0,1,11,30,38,50
0,1,11,30,38,51
0,1,11,30,38,52
0,1,11,30,38,53
0,1,11,30,38,54
0,1,11,30,38,55
0,1,11,30,40,41
0,1,11,30,40,43
0,1,11,30,40,44
0,1,11,30,40,47
0,1,11,30,40,49
0,1,11,30,40,50
0,1,11,30,40,52
0,1,11,30,40,53
0,1,11,30,41,42
0,1,11,30,41,43
0,1,11,30,41,44
0,1,11,30,41,45
0,1,11,30,41,46
0,1,11,30,41,47
0,1,11,30,41,48
0,1,11,30,41,49
0,1,11,30,41,50
0,1,11,30,41,51
0,1,11,30,41,52
0,1,11,30,41,53
0,1,11,30,41,54
0,1,11,30,41,55
0,1,11,30,43,44
0,1,11,30,43,45
0,1,11,30,43,46
0,1,11,30,43,47
0,1,11,30,43,48
0,1,11,30,43,49
0,1,11,30,43,50
0,1,11,30,43,51
0,1,11,30,43,52
0,1,11,30,43,53
0,1,11,30,43,54
0,1,11,30,43,55
0,1,11,30,44,46
0,1,11,30,44,47
0,1,11,30,44,49
0,1,11,30,44,50
0,1,11,30,44,52
0,1,11,30,44,53
0,1,11,30,46,49
0,1,11,30,46,50
0,1,11,30,46,52
0,1,11,30,46,53
0,1,11,30,47,48
0,1,11,30,47,49
0,1,11,30,47,50
0,1,11,30,47,51
0,1,11,30,47,52
0,1,11,30,47,53
0,1,11,30,47,54
0,1,11,30,47,55
0,1,11,30,49,50
0,1,11,30,49,51
0,1,11,30,49,52
0,1,11,30,49,53
0,1,11,30,49,54
0,1,11,30,49,55
0,1,11,30,50,52
0,1,11,30,50,53
0,1,11,30,52,53
0,1,11,30,52,54
0,1,11,30,52,55
0,1,11,30,53,54
0,1,11,31,32,34
0,1,11,31,32,36
0,1,11,31,32,37
0,1,11,31,32,38
0,1,11,31,32,40
0,1,11,31,32,41
0,1,11,31,32,43
0,1,11,31,32,44
0,1,11,31,32,46
0,1,11,31,32,47
0,1,11,31,32,49
0,1,11,31,32,50
0,1,11,31,32,52
0,1,11,31,32,53
0,1,11,31,36,41
0,1,11,31,36,42
0,1,11,31,36,46
0,1,11,31,36,47
0,1,11,31,36,48
0,1,11,31,36,50
0,1,11,31,36,51
0,1,11,31,36,55
0,1,11,31,37,38
0,1,11,31,37,39
0,1,11,31,37,40
0,1,11,31,37,41
0,1,11,31,37,42
0,1,11,31,37,43
0,1,11,31,37,44
0,1,11,31,37,45
0,1,11,31,37,46
0,1,11,31,37,47
0,1,11,31,37,48
0,1,11,31,37,49
0,1,11,31,37,50
0,1,11,31,37,51
0,1,11,31,37,52
0,1,11,31,37,53
0,1,11,31,37,54
0,1,11,31,37,55
0,1,11,31,39,40
0,1,11,31,39,41
0,1,11,31,39,42
0,1,11,31,39,45
0,1,11,31,39,46
0,1,11,31,39,47
0,1,11,31,39,48
0,1,11,31,39,50
0,1,11,31,39,51
0,1,11,31,39,55
0,1,11,31,40,41
0,1,11,31,40,42
0,1,11,31,40,43
0,1,11,31,40,44
0,1,11,31,40,45
0,1,11,31,40,46
0,1,11,31,40,47
0,1,11,31,40,48
0,1,11,31,40,49
0,1,11,31,40,50
0,1,11,31,40,51
0,1,11,31,40,52
0,1,11,31,40,53
0,1,11,31,40,54
0,1,11,31,40,55
0,1,11,31,41,42
0,1,11,31,41,45
0,1,11,31,41,46
0,1,11,31,41,47
0,1,11,31,41,48
0,1,11,31,41,50
0,1,11,31,41,51
0,1,11,31,41,55
0,1,11,31,42,44
0,1,11,31,42,45
0,1,11,31,42,46
0,1,11,31,42,47
0,1,11,31,42,48
0,1,11,31,42,49
0,1,11,31,42,50
0,1,11,31,42,51
0,1,11,31,42,52
0,1,11,31,42,53
0,1,11,31,42,54
0,1,11,31,42,55
0,1,11,31,45,46
0,1,11,31,45,47
0,1,11,31,45,48
0,1,11,31,45,50
0,1,11,31,45,51
0,1,11,31,45,55
0,1,11,31,46,48
0,1,11,31,46,49
0,1,11,31,46,50
0,1,11,31,46,51
0,1,11,31,46,52
0,1,11,31,46,53
0,1,11,31,46,54
0,1,11,31,46,55
0,1,11,31,47,48
0,1,11,31,47,49
0,1,11,31,47,50
0,1,11,31,47,51
0,1,11,31,47,53
0,1,11,31,47,54
0,1,11,31,47,55
0,1,11,31,48,50
0,1,11,31,48,51
0,1,11,31,48,53
0,1,11,31,48,54
0,1,11,31,48,55
0,1,11,31,50,51
0,1,11,31,50,55
0,1,11,31,51,54
0,1,11,31,51,55
0,1,11,36,41,42
0,1,11,36,41,46
0,1,11,36,41,47
0,1,11,36,41,48
0,1,11,36,41,50
0,1,11,36,41,51
0,1,11,36,41,55
0,1,11,36,46,47
0,1,11,36,46,49
0,1,11,36,46,50
0,1,11,36,46,52
0,1,11,36,46,53
0,1,11,36,47,48
0,1,11,36,47,49
0,1,11,36,47,50
0,1,11,36,47,51
0,1,11,36,47,54
0,1,11,37,38,39
0,1,11,37,38,40
0,1,11,37,38,41
0,1,11,37,38,42
0,1,11,37,38,45
0,1,11,37,38,46
0,1,11,37,38,47
0,1,11,37,38,48
0,1,11,37,38,50
0,1,11,37,38,51
0,1,11,37,38,55
0,1,11,37,40,41
0,1,11,37,40,43
0,1,11,37,40,44
0,1,11,37,40,47
0,1,11,37,40,49
0,1,11,37,40,50
0,1,11,37,40,52
0,1,11,37,40,53
0,1,11,37,41,42
0,1,11,37,41,43
0,1,11,37,41,44
0,1,11,37,41,45
0,1,11,37,41,46
0,1,11,37,41,47
0,1,11,37,41,48
0,1,11,37,41,49
0,1,11,37,41,50
0,1,11,37,41,51
0,1,11,37,41,52
0,1,11,37,41,53
0,1,11,37,41,54
0,1,11,37,41,55
0,1,11,37,43,44
0,1,11,37,43,45
0,1,11,37,43,46
0,1,11,37,43,47
0,1,11,37,43,48
0,1,11,37,43,49
0,1,11,37,43,50
0,1,11,37,43,51
0,1,11,37,43,52
0,1,11,37,43,53
0,1,11,37,43,54
0,1,11,37,43,55
0,1,11,37,44,46
0,1,11,37,44,47
0,1,11,37,44,49
0,1,11,37,44,50
0,1,11,37,44,52
0,1,11,37,44,53
0,1,11,37,46,47
0,1,11,37,46,49
0,1,11,37,46,50
0,1,11,37,46,52
0,1,11,37,46,53
0,1,11,37,47,48
0,1,11,37,47,49
0,1,11,37,47,50
0,1,11,37,47,51
0,1,11,37,47,52
0,1,11,37,47,53
0,1,11,37,47,54
0,1,11,37,47,55
0,1,11,37,49,50
0,1,11,37,49,51
0,1,11,37,49,52
0,1,11,37,49,53
0,1,11,37,49,54
0,1,11,37,49,55
0,1,11,37,50,52
0,1,11,37,50,53
0,1,11,37,52,53
0,1,11,37,52,54
0,1,11,37,52,55
0,1,11,37,53,54
0,1,11,40,41,42
0,1,11,40,41,43
0,1,11,40,41,44
0,1,11,40,41,45
0,1,11,40,41,47
0,1,11,40,41,48
0,1,11,40,41,49
0,1,11,40,41,50
0,1,11,40,41,51
0,1,11,40,41,52
0,1,11,40,41,53
0,1,11,40,41,54
0,1,11,40,41,55
0,1,11,40,43,45
0,1,11,40,43,46
0,1,11,40,43,47
0,1,11,40,43,48
0,1,11,40,43,50
0,1,11,40,43,51
0,1,11,40,43,55
0,1,11,40,44,46
0,1,11,40,44,47
0,1,11,40,44,49
0,1,11,40,44,50
0,1,11,40,44,52
0,1,11,40,44,53
0,1,11,40,46,50
0,1,11,40,46,52
0,1,11,40,46,53
0,1,11,40,47,48
0,1,11,40,47,49
0,1,11,40,47,50
0,1,11,40,47,51
0,1,11,40,47,52
0,1,11,40,47,53
0,1,11,40,47,54
0,1,11,40,47,55
0,1,11,40,49,50
0,1,11,40,49,51
0,1,11,40,49,52
0,1,11,40,49,53
0,1,11,40,49,54
0,1,11,40,49,55
0,1,11,40,50,52
0,1,11,40,50,53
0,1,11,40,52,53
0,1,11,40,52,54
0,1,11,40,52,55
0,1,11,40,53,54
0,1,11,41,42,44
0,1,11,41,42,46
0,1,11,41,42,47
0,1,11,41,42,49
0,1,11,41,42,50
0,1,11,41,42,52
0,1,11,41,42,53
0,1,11,41,46,48
0,1,11,41,46,49
0,1,11,41,46,50
0,1,11,41,46,51
0,1,11,41,46,52
0,1,11,41,46,53
0,1,11,41,46,54
0,1,11,41,46,55
0,1,11,41,47,48
0,1,11,41,47,49
0,1,11,41,47,50
0,1,11,41,47,51
0,1,11,41,47,53
0,1,11,41,47,54
0,1,11,41,47,55
0,1,11,41,48,50
0,1,11,41,48,51
0,1,11,41,48,53
0,1,11,41,48,54
0,1,11,41,48,55
0,1,11,41,50,51
0,1,11,41,50,55
0,1,11,41,51,54
0,1,11,41,51,55
0,1,11,46,47,51
0,1,11,46,47,52
